0,10992,0,0,0,0,0,26848,14580,27853,0,3471,0,0,0,31322,83925,21856,61732,0,0,0,46324,82038,0,0,31928,55853,32011,9648,0,4041,77695,0,6119,42558,68937,56774,85014,24315,97282,17030,13506,0,6283,0,0,0,21679,0,40639,1886,6915,0,0,0,0,0,98467,2930,95788,
0,49512,18421,0,0,0,0,0,0,32032,50253,100763,25564,36783,0,17031,0,67591,0,0,0,6433,0,39400,0,0,0,0,44084,42037,33643,87155,0,0,35927,0,65704,36873,0,47895,23405,72447,49565,0,70210,0,0,116828,0,0,0,0,0,0,0,43732,12018,0,0,0,0,

85689,19418,0,22274,49461,0,30509,59281,23996,39304,89428,129450,8421,0,0,68138,0,0,25558,55373,11562,0,0,107476,58820,46140,0,0,0,0,0,66527,47359,0,105999,5263,13535,90539,99486,2917,0,0,37445,53511,62022,24717,77329,0,0,65028,0,0,0,117886,22758,0,52658,25884,0,61389,43372,
89363,0,72803,22671,6164,0,0,61002,101045,0,0,0,54732,0,12503,0,70755,0,0,72073,0,0,0,19434,4539,52399,171722,72859,84019,41920,0,0,0,0,5386,0,0,65343,0,0,95639,0,0,108649,0,0,0,70227,0,27197,0,0,50771,75711,54784,34150,48537,136108,0,53923,9449,
5263,0,50907,0,57981,24796,0,0,44800,0,57375,0,26596,0,0,29124,0,0,1888,2840,0,101554,0,150260,70595,0,0,0,108056,0,0,56714,13734,100883,79981,0,20928,0,45748,167721,0,0,0,31009,0,15544,0,96406,0,0,128872,38196,12895,71552,0,13948,144622,146485,28798,22731,4802,
0,0,69298,0,0,0,26379,0,0,0,0,0,70549,0,0,41533,54587,76268,35631,125203,0,0,53897,50663,0,35278,80896,48204,0,0,25727,3222,82419,0,0,0,0,133222,36156,0,0,0,43305,0,101316,63790,75219,32917,0,46877,0,57668,0,16365,52507,0,0,0,0,0,4025,
70518,25607,57784,10868,0,67807,75443,0,0,7701,98333,0,82786,0,0,0,0,78501,0,0,0,96630,55784,0,50516,65069,0,0,0,0,29325,105537,102184,0,0,60158,85579,0,11528,0,0,0,66740,12069,52050,0,0,81283,21659,0,0,0,0,0,0,3155,0,140191,95382,0,0,
0,79696,51847,0,106285,172630,0,0,34987,0,0,0,0,0,61120,74755,8393,46417,0,0,0,25777,0,0,55391,12858,72566,0,55225,30825,4649,10379,0,4545,24308,0,0,11264,58176,0,33444,0,19997,63105,38941,34968,0,0,0,15360,0,132866,0,0,0,0,0,42520,43654,0,57441,
52936,0,0,0,0,0,0,0,79579,47805,56958,50255,0,0,0,0,0,0,0,0,65209,31305,27960,0,0,15254,0,0,0,0,26259,5819,162872,0,77796,89010,28404,0,160310,60016,0,66379,0,54190,0,0,16006,15233,0,0,57160,17967,0,48383,0,175258,11751,38005,0,0,20939,
81043,30507,132737,0,0,46714,0,11054,0,0,0,37440,14264,0,0,19150,0,0,0,0,81406,0,67092,0,0,53816,0,0,0,0,40517,14979,15083,13611,0,0,6150,0,38223,0,0,0,0,21631,0,0,0,0,81681,15544,0,0,40311,22100,20196,97657,0,57246,121984,0,0,
0,45495,0,53704,0,0,0,0,24609,213548,128598,0,0,78691,0,0,0,8888,0,0,78375,0,0,38049,60064,0,8104,36598,39400,0,5989,22942,0,0,54626,17635,103730,67337,0,0,0,4870,0,0,0,0,109895,0,15655,82464,0,3554,0,60101,87421,174253,63486,0,0,73026,0,
89781,78979,0,0,0,0,39797,24269,54512,0,0,107186,0,0,29414,64918,69608,137152,0,0,0,47443,41700,0,5173,99940,102247,60235,54519,0,18376,0,0,0,0,0,0,0,0,0,0,0,0,0,22644,0,17138,79961,21494,0,0,52750,25705,17711,4460,16234,38487,16942,134966,0,0,
0,77908,0,82522,0,19339,39842,0,52069,182990,27068,65664,0,13670,0,0,103486,0,0,0,63422,7692,0,20627,0,37021,59883,0,70561,10217,0,0,154292,0,0,63701,22764,0,0,0,54635,58116,30571,0,0,10381,0,5997,0,0,40670,0,0,0,59602,0,54648,22381,40944,94662,97504,
113798,68976,55836,0,22686,54870,0,0,0,0,0,0,55496,39926,0,35496,82846,0,20338,0,0,40150,72869,0,0,0,29445,0,46780,62176,0,73241,19796,0,0,0,0,0,74334,60306,0,0,15255,0,0,15411,0,0,24953,155325,15814,13753,42243,11293,0,15899,0,67815,0,33164,0,
33875,19897,64784,35432,0,64300,0,0,0,149617,26113,85155,1332,0,0,84472,86495,32648,0,61765,0,0,0,0,6636,51844,12979,0,43248,2145,0,6636,44319,0,6787,143034,0,42125,0,102904,25900,0,0,11001,68323,8996,32645,48165,88294,0,0,57430,0,0,0,40846,10002,84441,0,29851,178538,
0,0,21336,5859,0,120696,11340,134390,0,0,0,0,217914,80782,0,4955,0,11539,26981,51190,0,47621,39801,0,50560,26842,66330,65425,7940,0,9226,0,0,0,12909,83442,0,56443,67395,58362,0,0,42940,116987,48316,0,76687,0,9970,0,0,0,2778,101366,11037,53020,0,0,0,51207,49732,
0,0,0,0,0,0,0,37895,38499,55071,0,0,0,0,57826,11067,0,0,0,63928,12871,0,33223,3170,0,0,0,0,57914,0,0,0,0,19854,0,42949,0,0,0,763,0,10959,58893,3032,0,0,0,87523,118618,632,0,45177,0,61913,0,0,0,67962,0,0,0,
0,55833,0,53506,0,52387,0,15679,0,11598,0,22045,58699,113838,0,0,55856,0,0,29418,21654,65157,55984,18806,8305,10992,74954,76373,37604,32569,70820,0,35235,109993,0,49489,0,67777,0,71652,0,0,0,43722,45278,40985,22756,0,0,105105,95741,0,0,84515,0,67184,100794,0,5855,0,136692,
0,32477,26812,66983,0,0,0,53867,0,0,40649,0,0,0,0,0,0,28834,47709,107012,0,0,0,9773,24733,38568,0,0,0,0,49904,0,116480,32791,0,257,0,0,0,0,0,51494,0,4282,0,0,18505,0,0,0,21767,0,26596,0,20097,0,0,0,0,0,19270,
8297,0,22854,0,0,84221,0,103383,0,0,0,3503,0,152655,119819,71456,0,0,0,0,66048,68176,30216,0,82957,12332,0,53125,12082,6221,37115,0,69849,76824,0,0,0,0,0,776,0,69446,14738,69484,0,68677,90180,0,0,0,95481,39903,20516,46851,34194,0,0,0,15657,5518,0,
0,38908,0,40186,0,108134,65734,0,0,0,107675,76595,14711,0,0,4359,0,66453,37583,49575,18592,0,0,0,12750,60949,78649,11131,0,0,76125,0,0,8080,0,0,0,0,19823,0,0,0,24769,0,23894,11215,46021,37863,0,83597,89726,39450,0,7023,0,19740,8698,54737,0,0,25888,
59426,9050,0,0,65488,0,368,47807,0,67871,60886,0,81694,117908,4627,14074,16092,77961,52903,44145,51575,6477,39984,0,0,0,9744,64779,0,90460,69894,95743,0,0,77908,0,33046,123964,12799,60799,0,43720,95271,41909,66520,0,69289,0,0,0,115430,0,41642,0,49810,7455,34563,0,38677,24630,101487,
68435,4723,108097,47515,0,0,0,112530,0,5308,95143,0,71006,91891,0,82733,43113,0,0,40332,54700,0,54300,20565,0,0,0,152671,7026,0,18123,0,0,0,0,0,45165,24344,6676,62303,40521,0,50641,29403,19447,72072,0,32016,0,0,0,99390,13392,18056,0,49755,76286,73805,36227,0,49355,
0,8752,0,0,0,0,0,0,0,0,65231,0,64673,0,0,0,59851,7999,0,29886,0,0,5097,0,0,0,0,0,0,0,29018,13596,23935,0,0,19422,41699,74161,5310,0,73222,0,33687,0,0,0,0,13654,0,0,0,1934,0,9543,41237,0,22006,9632,0,0,0,
28974,45957,22616,0,169944,18992,27949,88375,0,0,0,0,0,0,0,58192,0,0,73968,43498,0,99300,0,147895,6528,13427,56350,67144,0,113761,47208,0,0,0,0,42854,12205,135217,16171,0,19132,88599,0,4069,0,26741,127162,0,0,0,0,0,74980,0,0,0,0,109036,37300,107680,0,
26069,0,7074,0,14026,55670,13835,92336,0,0,50284,76095,82340,0,15209,80029,115195,95105,48364,63528,0,44407,65886,0,0,20693,19053,0,19665,0,0,116098,0,0,18271,26556,0,0,47824,0,0,0,0,43720,79749,12618,0,0,5469,78769,24544,108923,0,56885,7810,0,0,0,74609,171734,58571,
52910,0,0,0,0,0,0,54941,0,0,0,0,46515,78746,0,76643,0,0,28375,3413,44064,45335,37145,46308,66504,0,0,116693,82150,41874,0,13039,32762,0,17353,44650,41896,107441,0,0,3614,0,0,54161,0,0,18843,0,18710,138792,0,0,26253,57667,0,52032,83383,0,52328,0,0,
0,8317,77375,0,35128,113909,0,0,0,36926,44108,30718,95259,14366,83183,0,129083,12670,115920,94660,55840,10331,0,0,0,0,0,20213,0,2254,0,42388,0,21702,0,0,0,0,0,0,51457,21911,0,0,0,0,0,0,27563,0,0,0,0,0,0,16817,0,0,2080,0,0,
0,0,17419,2396,0,30232,13812,0,0,0,0,53451,71100,0,7707,0,81732,91481,61539,0,0,35618,13334,0,1450,45774,48131,22352,30527,0,0,0,0,0,0,53293,4025,0,0,163145,32737,0,46044,27032,0,16437,0,46888,61054,14874,213297,78318,0,0,0,41641,5668,0,8254,1158,0,
0,106093,98625,16490,0,0,0,57173,0,40419,122951,37294,0,67716,0,0,36991,10080,47019,118788,0,0,0,0,45286,57859,35514,0,0,48703,97277,81049,0,30251,0,10569,7785,0,67869,26555,0,0,3361,0,0,0,3777,141285,4544,0,33404,0,0,139794,115985,0,0,0,78310,25481,47412,
165797,0,0,81168,0,4940,37625,116431,0,45183,0,5972,80265,0,0,0,45704,32472,20832,0,0,0,30104,86572,24313,0,0,0,21466,88434,18732,18529,0,52348,35934,76227,0,0,90815,17125,0,84473,6598,0,0,7655,0,54385,0,35826,80717,100683,734,0,0,147489,138064,51619,0,0,0,
30737,0,0,128557,44500,0,15798,0,0,0,0,18358,35701,47487,9204,109566,6789,25067,0,0,0,0,105870,66237,0,4332,0,0,16266,92751,2713,0,0,0,27736,0,0,0,0,65230,0,0,0,30333,36750,134788,0,57221,66887,0,0,0,0,58845,0,0,0,0,0,56037,0,
26439,10514,0,0,0,0,15510,36663,54382,14701,66920,0,108539,45193,0,47166,56360,50674,0,0,115915,22516,2402,46480,0,0,62811,0,8851,0,7926,0,99773,50291,83309,0,0,0,0,0,0,0,88328,0,0,26125,0,0,0,0,96608,73779,0,83856,18632,19740,10571,81992,78828,65181,0,
0,0,82794,62726,120101,0,0,152864,71809,0,0,79592,0,5875,17299,0,0,70707,34447,0,10592,7301,0,56712,54803,0,0,0,34856,0,33596,38801,39536,24455,0,0,26954,0,0,99362,51273,0,43115,0,0,76342,21083,0,144113,0,0,8680,0,0,0,0,34728,40566,0,0,0,
8303,38200,0,0,0,0,27645,0,22398,39269,0,0,12742,0,0,0,43547,0,36419,20102,29940,20019,0,0,10221,0,16840,105614,33841,111663,0,8659,10149,0,0,67638,94662,0,0,28220,0,68431,0,0,0,123118,135727,93759,68421,0,68580,41063,0,8866,0,87290,23582,141,0,108839,38589,
0,0,0,24540,125348,0,0,0,70832,0,0,21249,105298,6214,114152,0,0,0,92023,51950,29234,0,5334,0,76717,40165,0,0,0,0,0,0,0,4023,102172,44488,23070,0,0,0,103536,0,31349,14395,0,0,48505,0,150986,8716,18691,125239,60871,0,128841,140693,0,17379,16718,78379,0,
60143,59791,0,3322,0,0,13153,0,0,32385,0,0,153044,105007,18318,34105,18952,84115,40329,0,16046,54237,5534,0,67071,11074,0,0,26191,32911,0,17098,0,55410,0,0,17407,1498,0,4203,42295,71032,0,79820,73791,0,14964,0,66089,0,0,73711,110843,0,0,33665,0,24711,0,0,36960,
0,0,71590,59797,27609,89466,0,0,0,0,0,0,0,0,45948,27218,92210,0,0,34387,46512,54584,0,5995,48142,0,0,23045,0,91623,24828,92762,0,15276,0,0,0,0,0,82115,11339,0,2504,0,36948,41681,74865,0,0,9153,0,0,0,52975,72716,0,0,73503,0,32364,0,
22000,43691,67651,0,0,0,87363,40404,73268,134164,0,0,0,35225,48560,0,0,15223,0,5870,28013,17110,0,0,157149,0,133962,33457,0,2857,0,48329,0,57869,19925,64437,79228,163800,0,0,51036,34172,80526,1708,115991,96394,0,11178,71568,0,5898,104488,57090,0,0,0,121896,11105,0,0,83344,
0,0,47677,15988,42735,0,0,11717,0,0,0,103959,52720,56875,0,0,85133,64344,1157,2305,0,42880,0,430,14643,0,0,0,0,0,0,75181,0,0,0,0,52314,90500,0,67426,35819,16046,39556,40816,0,0,112385,26247,0,0,120635,0,0,39171,28465,0,0,0,0,0,0,
38961,0,0,0,32950,0,22019,80322,118376,44435,0,41253,0,90967,75930,21681,38142,91035,3387,16523,43969,79182,0,66038,13837,0,0,54748,59271,94254,85785,64966,0,0,15075,7578,0,9474,0,23620,0,0,0,0,13922,0,0,0,63432,0,0,3221,0,0,0,0,0,67180,0,0,0,
0,0,0,0,0,14279,0,0,0,71084,114221,119735,128303,0,0,108327,0,0,0,8813,36553,3005,0,0,6512,79340,34471,0,0,0,0,16921,14243,75064,0,1710,0,21086,63889,60338,87442,0,0,109145,73658,160204,0,17907,0,37740,0,140226,28154,82208,27380,71411,28039,0,35600,0,29495,
102812,92283,0,0,44824,23538,0,2737,75719,60105,40982,0,0,40356,0,89525,0,0,0,88284,0,0,0,140307,0,60591,50171,58522,35386,16426,0,0,0,0,36673,102080,0,114313,92035,86220,0,30343,114708,0,10968,0,0,0,0,0,0,18089,25713,0,35001,81619,0,173948,0,0,470,
0,0,0,0,6240,27197,0,24712,0,0,0,0,0,48103,0,0,50008,42321,0,0,0,81262,0,9826,6679,12664,0,0,0,0,0,0,25509,0,0,30539,86249,57315,38408,0,0,79040,91708,32762,94539,0,0,1591,26411,0,0,61055,0,10960,0,0,37649,17747,106434,0,0,
0,123352,0,67851,0,11321,20698,0,82113,0,93187,7922,0,19850,92858,48488,85529,0,0,0,0,0,0,0,5077,0,106669,0,0,0,61653,76566,33638,55428,70526,0,0,53972,0,27746,34619,40790,98560,0,0,59772,0,0,0,0,0,0,0,114074,0,46598,0,0,0,77529,66886,
0,0,0,102477,11209,0,0,26201,0,0,0,113604,104452,51773,0,0,0,8271,0,0,0,0,0,0,799,0,37994,48932,0,20875,21458,0,22009,79539,0,0,82888,66744,0,63131,28206,0,0,0,0,13025,37233,43642,156670,0,0,30844,0,43659,0,0,0,0,0,11851,0,
0,0,9129,0,0,97738,138584,16898,17220,4481,0,0,0,517,20612,0,0,0,0,0,18663,104944,2437,50728,0,0,11661,67512,10397,3056,0,3665,25328,0,34781,0,5316,0,0,0,0,0,58071,0,0,0,0,0,14574,38985,0,19276,56351,16346,65092,0,0,37207,0,67779,0,
0,20912,0,139246,0,0,0,0,57927,0,0,166344,183795,3229,0,48344,0,10583,25840,0,0,18417,0,0,27870,0,1350,0,0,31445,0,0,0,10374,0,3622,0,0,0,0,0,0,0,14020,66980,6678,0,0,0,46758,30764,96335,0,0,0,0,0,0,31065,0,0,
16488,58897,0,0,102461,11381,0,75401,0,33139,23914,21830,54996,39073,13382,113554,0,0,0,0,0,0,0,0,0,0,127943,36164,0,16441,0,86190,0,57886,0,0,20574,21352,29692,60945,115930,0,0,117040,0,20565,92822,53907,0,12840,20825,0,81455,43436,9938,17406,0,0,0,50988,44168,
29635,0,0,70369,8614,27275,97496,0,0,66405,0,15519,76952,0,0,0,0,22567,13706,14670,0,24835,0,0,0,29046,112765,0,0,9733,43065,100264,0,0,7512,0,452,0,0,0,0,0,55609,47541,45786,0,10112,185090,44256,24258,0,0,60234,31709,12253,90940,67847,160,0,68149,0,
0,78513,0,38841,21736,13010,24418,7164,24625,0,14292,0,55871,85814,12680,28815,51872,2779,15664,0,23091,85283,13530,0,0,22525,0,0,72993,86115,20596,0,0,0,20954,0,125811,16247,0,0,0,0,18510,14783,0,9570,0,0,0,0,0,49699,23406,96417,64779,0,0,0,56291,0,0,
0,8058,30023,95847,69438,43339,5306,21669,40472,65584,0,10706,27017,0,0,0,0,0,51192,0,38106,0,68860,4307,0,27475,101239,64012,59527,47443,10522,0,0,69419,118486,0,0,69867,0,0,0,61548,14185,2554,0,0,127630,34735,0,0,78952,38388,0,0,0,0,167366,125015,1637,36911,32202,
0,143516,121311,0,0,0,0,27255,12701,0,0,0,0,0,104260,0,0,0,78800,33499,0,0,0,0,0,26299,6978,14796,19782,0,0,37242,29754,14772,33596,25828,18112,808,73412,54493,0,0,19391,42834,0,0,86436,0,0,0,0,94620,0,0,16280,0,0,4545,28090,0,77383,
0,0,8356,0,15748,58388,34876,0,0,0,0,6709,184571,0,81182,4317,55598,8893,80270,0,0,0,69045,0,0,0,99472,0,0,36207,0,0,0,115197,69622,0,0,36041,0,69939,88224,0,59235,93706,16408,2697,53392,0,0,43525,3488,0,0,0,0,0,46824,0,0,24103,0,
0,0,0,0,0,0,17662,36764,87227,30182,9835,30299,28937,0,5080,0,92485,0,23868,0,53799,91003,7840,45251,0,0,0,0,23728,0,121404,18240,52805,0,0,0,0,73371,0,0,47705,0,0,139120,8162,59015,131947,59056,23289,0,9592,0,0,0,31258,36795,74464,0,0,50459,29077,
50826,0,0,0,112018,0,0,27245,11421,64894,0,0,0,0,114929,61679,110858,38225,0,0,0,0,83079,0,48020,0,3905,25368,144901,0,0,0,29360,111152,44297,0,116051,0,0,90581,0,0,0,24886,50035,0,0,49581,1423,64651,0,0,0,45220,18282,0,0,89362,75136,53745,0,
0,42726,87182,41037,133504,53098,15764,0,0,0,0,0,53871,0,0,0,53954,49554,0,0,108435,39297,58760,82623,31874,54301,27828,0,19210,43388,0,0,65450,0,30952,5410,0,0,25238,0,0,0,0,0,43399,87760,82974,0,0,22893,15100,150313,0,2380,79887,8889,27929,0,0,88005,108776,
61888,44326,3316,14607,57196,0,6024,0,4170,86173,0,89306,154011,67223,0,0,22390,0,12973,86170,16979,39951,17506,0,35562,141117,60613,0,30166,0,84970,43840,36834,86325,40650,133527,92114,0,38016,5706,0,25735,27463,33991,0,0,0,0,1384,120785,57330,162248,0,22609,146863,70296,93173,0,0,16890,80672,
0,143209,21820,0,0,0,0,0,31309,0,0,0,3929,0,56539,105108,0,0,0,0,0,7598,26067,83757,52761,11811,92865,95249,15912,81828,34451,14773,0,0,0,0,16847,0,0,24812,38790,8554,0,12504,0,115317,15312,0,0,0,0,6205,8173,0,0,0,0,0,0,55386,0,
101251,0,47150,0,0,107063,60816,0,11543,0,31680,0,0,15623,0,0,33157,0,0,47360,14966,108929,39330,0,81208,46929,2120,36838,0,26907,78494,43167,21949,0,0,21354,0,5088,0,39236,114224,28792,9830,1906,0,0,24900,29367,0,91894,0,0,0,0,0,108290,18839,74919,0,0,0,
0,0,0,10987,0,0,0,0,0,62984,0,23577,0,0,0,47679,0,86381,72986,0,89249,0,78609,75346,42145,0,0,0,0,154980,0,0,0,0,0,39006,7974,0,0,0,0,0,0,30486,101358,0,0,0,0,0,0,78085,33251,20824,0,0,0,57163,11249,123898,70430,
0,0,18824,0,0,0,208,35143,59812,94482,4810,0,311,188016,41878,0,0,0,0,88922,68941,0,0,11956,2924,0,0,0,0,0,0,0,0,53733,65761,0,0,0,0,0,0,23481,12663,0,25829,34957,10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7572,104171,132875,0,0,0,87622,0,72022,12336,149632,48429,38758,107754,97735,0,30392,130740,0,26354,0,46899,0,1462,0,0,0,0,39000,74878,90613,99165,0,0,35984,106232,0,28237,0,73744,44419,0,24530,0,0,0,88455,0,0,113206,138676,0,3508,103725,83266,192976,0,1825,0,101764,

80008,76180,58677,0,0,0,0,0,0,45911,0,39636,61871,0,37644,71923,0,0,0,12564,0,32732,8879,68303,961,0,54937,0,0,39437,0,59274,0,80698,2977,0,16907,0,0,20477,147464,0,0,32045,30076,23329,0,10866,0,64330,0,48455,0,0,0,17250,0,0,0,6149,56004,
0,48712,0,53370,57660,8705,0,0,0,0,55765,0,34850,0,54100,2267,0,0,69017,0,35031,0,5465,51520,0,0,0,8751,46185,5562,0,18011,31243,40126,57836,52941,47488,103121,26019,2476,66243,13080,40001,0,0,48332,140956,0,0,0,40967,55354,16866,0,6760,0,23159,55861,0,15911,20619,
0,0,9490,19680,12288,118420,0,6228,2900,30761,82560,33923,7284,65960,29809,0,0,15012,62887,17047,0,42803,38301,0,0,4518,0,21122,0,63424,0,0,0,0,0,0,0,72590,0,0,71875,0,0,186,0,0,60755,0,1890,0,1838,109944,0,3585,0,0,0,1742,24394,112211,92415,
0,0,144019,0,0,20133,0,0,0,4042,60834,30933,0,8218,8601,35043,0,0,26640,0,0,140262,29335,45333,52844,4826,39672,0,0,0,97040,0,0,0,120127,0,19750,70386,60546,0,0,0,93376,67534,0,0,128595,23454,0,50441,43888,21826,59038,0,0,0,66459,21644,8406,0,0,
132577,17622,0,0,59828,0,0,63359,0,141162,0,29685,86642,0,26769,0,117188,128634,54392,10343,52340,0,0,10028,0,74461,21973,34990,0,28638,15335,67421,115725,19627,0,0,0,175746,0,60916,0,0,26175,0,0,0,0,62970,132635,0,17547,105684,0,7667,0,0,1945,0,0,0,13942,
70409,76525,0,37734,23905,18696,35788,0,91933,132392,30105,0,0,39808,72167,0,0,0,16309,0,181471,67799,0,10949,0,61459,11719,0,0,0,0,61091,134665,0,0,8597,0,0,0,0,57406,75635,15656,0,58895,0,0,0,72005,12718,42131,0,8931,0,62061,3011,0,10036,93791,0,5501,
24322,57546,0,0,74920,0,0,105008,142789,0,0,49708,0,19055,77775,8777,0,0,0,28748,0,18974,64309,0,0,0,0,0,5625,55193,77357,106796,53550,25286,0,18075,20500,44370,0,0,28173,0,82103,0,50782,0,47215,0,0,77610,17055,0,59300,41600,50773,45490,11100,24878,0,0,58879,
72089,0,75137,0,0,0,50051,68900,0,0,0,0,0,29805,0,108856,43248,0,0,49126,110128,50327,84024,0,0,7849,0,0,0,0,0,90113,5720,0,93966,44657,0,0,0,0,52387,0,31506,0,0,74949,0,0,34299,9140,0,0,0,0,23613,35343,1607,1079,6751,83063,0,
0,36652,87231,0,34294,0,15804,74664,31461,0,57539,0,0,0,20255,0,0,27705,0,0,129000,2806,8810,0,0,29264,6659,62079,48546,0,60221,50499,0,20139,0,0,0,0,12693,0,0,78991,0,0,0,39956,0,91741,0,0,20007,39062,12290,0,96199,0,0,0,121322,18201,0,
0,0,38097,12523,0,22344,0,20016,49237,75220,169632,0,77122,82867,0,0,121614,0,8634,25839,125719,0,5499,50301,0,29747,74470,11946,6105,29328,0,58473,100951,0,0,19172,0,70512,9896,0,0,62610,0,36591,0,0,136023,0,0,120545,0,0,11402,5315,50658,57731,99118,68640,0,60502,48776,
0,0,0,0,102811,0,0,60493,0,0,71869,0,0,0,0,73973,0,34933,7327,7161,0,34042,0,0,23811,72804,0,0,0,0,46455,23632,0,0,32690,0,0,0,26916,0,0,14360,63620,82906,0,0,0,80594,0,0,0,0,0,0,0,26661,34358,0,0,26647,0,
0,10510,0,35916,19625,50408,747,0,60753,117274,0,0,0,0,57285,0,0,29811,0,146669,71845,0,0,49442,0,0,0,93096,0,0,0,19334,0,0,30833,36932,0,0,17397,0,0,10421,12891,0,0,45924,0,93322,0,0,130362,0,0,0,0,36337,37158,61525,0,78049,0,
0,45946,0,13320,113774,26694,13066,0,0,82603,0,86399,34292,0,29044,30323,108477,0,96895,23033,8355,0,10183,0,40979,19429,4137,5168,4041,26790,10481,0,0,18368,12143,8894,0,0,0,3815,0,0,29826,121984,0,35155,10454,0,61527,61838,0,74956,6617,0,16144,1593,149381,0,0,10630,0,
19582,86050,69852,0,93329,0,0,0,0,0,0,48334,0,57647,0,27344,65334,29418,29078,0,0,42043,11079,107357,18334,18385,0,0,23787,0,71795,73393,29325,0,0,17792,0,0,153468,0,36485,0,0,4530,3080,0,0,101612,0,0,79676,102470,0,0,0,0,0,33347,0,62330,45954,
5413,0,0,0,36911,0,50653,137346,0,29136,0,69738,23643,0,0,49990,0,0,13698,28709,0,132407,0,0,36122,41708,0,0,0,69905,16147,0,0,0,8968,7000,0,12955,16908,68185,0,0,81312,41566,54202,20304,0,12650,54535,79231,0,0,93716,44418,0,53948,9727,0,15010,0,0,
65476,0,0,41244,0,29028,27900,5597,0,0,92454,24629,0,20925,0,54289,0,0,0,85460,17506,0,0,30066,35212,31597,0,0,18222,15036,74714,96965,0,87120,0,7254,63331,0,41205,85339,18801,0,86371,34905,0,94398,0,137839,0,58687,0,69293,0,0,0,10607,0,34966,32758,30900,54568,
0,0,0,0,1916,0,80108,40825,7508,0,0,25803,0,84814,0,101226,0,0,105111,0,1142,22905,49613,3850,102368,0,0,141126,0,19094,0,120446,0,0,0,9290,0,0,0,13351,73439,0,0,5004,0,59005,0,10012,0,90412,1520,19980,0,0,0,14532,0,0,0,5864,0,
32674,0,17386,34386,39495,0,0,0,0,0,39994,0,0,30116,19514,0,40384,0,5688,0,37096,0,57701,51712,5054,104914,0,92873,0,4778,0,0,0,25465,0,9769,0,39910,0,0,37994,15173,9771,35228,0,0,0,115851,8074,0,39627,0,82847,55282,53250,0,0,47570,31990,0,73036,
5612,42771,88145,29685,0,0,0,91203,71596,0,113019,0,0,71269,47912,0,0,37757,91155,0,0,0,34724,42130,0,0,103699,0,68179,109346,0,0,0,0,97240,69667,19851,0,0,6911,0,171121,0,46926,15834,2311,74459,8057,0,0,0,0,92408,0,25396,6404,119691,0,33111,0,0,
0,0,150195,0,5189,0,10873,98388,0,61935,0,10873,0,0,8973,68773,0,71596,76260,0,0,0,0,48841,0,51057,66248,0,0,0,83263,0,0,0,18271,0,70623,0,0,26747,0,0,0,27843,64543,0,9863,0,14996,0,82826,0,0,0,37234,0,7728,0,61437,135586,34379,
15613,0,0,0,36337,0,15630,55224,0,89350,0,0,0,48148,2372,56527,3824,0,41357,0,0,0,38865,0,0,106972,0,0,0,36940,0,21271,105428,0,0,1961,51761,10278,0,35964,0,65087,0,45916,7305,25667,41882,0,58871,0,26436,11465,41830,118119,0,19516,0,0,67366,13633,72740,
153655,65740,0,0,0,5142,0,0,3820,0,0,42529,0,0,19106,0,0,0,40455,0,6236,0,65749,45329,0,26046,59705,0,0,0,0,19529,0,0,10701,30722,0,0,0,0,95167,0,29970,0,35377,75108,0,0,0,58027,0,38089,0,22322,0,42174,0,0,111586,34514,17891,
0,28133,42278,0,97593,86652,96208,0,0,0,0,0,0,14202,0,0,55117,9798,108096,0,0,16627,25698,0,6042,4282,0,0,29106,29635,39250,31641,0,10198,0,17465,81193,24025,42200,4100,0,125193,0,0,0,0,33464,0,39911,0,17079,0,0,0,79888,0,0,0,58092,0,19606,
0,33911,0,23433,0,0,108374,0,0,76308,0,0,44850,0,0,0,0,25455,129231,30744,0,110432,0,0,51353,0,139656,57837,28637,36612,73323,0,0,0,19173,22848,0,0,17466,17761,10643,22275,39622,19825,0,0,98487,0,40488,85883,55329,0,55389,0,0,74290,24543,34700,77087,0,25191,
33287,0,0,0,0,90774,45879,0,0,0,114013,51219,0,48903,90858,46850,57979,22021,0,67171,33003,7644,54681,0,0,0,70420,0,89751,0,12392,75091,0,7757,0,175181,0,0,24004,0,0,43256,0,0,147934,0,0,27593,60749,0,71187,34567,0,0,0,54663,97566,89240,0,0,0,
5569,98795,0,30121,0,0,47152,0,0,0,0,6761,0,0,0,0,0,0,0,0,19846,0,0,0,5457,0,0,27090,0,0,8053,0,0,9460,16457,0,0,44418,0,53434,0,0,0,9719,127875,59660,36410,87000,0,146089,0,0,6939,17157,4796,16241,53807,0,11784,59759,0,
46376,54774,16624,0,41279,0,30575,0,20364,47479,13931,0,18285,83354,52393,0,0,109762,9076,0,43357,0,70039,0,17189,35884,0,0,45411,10969,0,20838,0,0,5851,0,68067,8264,2649,31743,0,0,0,0,42609,61078,16525,76240,0,45830,14520,0,0,0,0,0,12361,14926,162,0,63150,
0,7443,0,35471,0,46713,0,45371,0,0,0,17989,0,44051,0,28393,0,60546,0,0,0,135109,15985,0,0,12019,0,0,24751,0,16557,0,106028,0,0,64006,0,0,31562,53241,60975,0,0,14428,47291,87546,0,11348,0,0,0,26826,0,0,0,103869,0,0,39917,0,0,
