0,15510,68354,0,6297,0,93554,59007,0,0,75779,5888,134187,0,0,9924,0,5647,13817,210,0,43298,0,95917,128123,9170,0,26198,0,30826,11529,34441,0,111012,0,0,0,53272,12239,43294,0,0,39547,21347,23882,6567,0,30297,20639,0,47807,13531,0,19791,0,66398,0,0,0,0,0,
91004,134758,80788,45441,0,0,69316,0,85135,111877,72345,0,0,28213,61729,98297,5589,0,1329,9332,0,0,0,0,0,31150,30624,34866,0,0,84262,1679,0,76525,42568,12413,5960,0,62512,0,0,20047,0,21571,84767,0,0,0,0,106995,5056,0,0,0,0,27344,44239,65787,0,0,0,

17312,0,48361,0,0,77720,39513,0,59590,28903,0,0,2683,53777,9489,14606,36224,64211,0,16376,53378,42809,0,0,0,0,35470,59033,0,0,0,95034,0,0,38640,162135,0,71710,0,22141,3177,0,113404,0,34126,0,0,0,0,0,28569,0,11648,0,2379,0,0,10578,49023,77155,0,
17265,0,0,0,91445,0,18570,8438,0,0,115040,54857,27711,0,0,0,33573,0,93653,0,19453,0,0,0,0,0,0,23779,0,0,0,0,0,0,34787,6590,92001,0,94984,43881,58513,1248,148152,15785,0,0,71743,0,0,0,0,70273,103802,0,0,11304,0,0,0,0,127797,
0,0,0,0,28973,0,0,0,5896,0,94585,0,0,10756,0,0,13649,46030,0,13628,0,27227,45879,0,4193,22013,85654,0,0,11636,51599,0,36343,0,44698,63125,2691,18844,0,78607,57954,20333,109692,0,119340,11235,0,2466,35898,0,26244,76097,0,0,102727,9032,0,0,27482,94402,0,
18905,0,0,0,0,11668,0,0,13560,95320,121563,38214,2422,0,0,112387,0,0,0,87655,0,41221,42969,0,0,0,43210,0,20788,20035,0,11961,0,96544,0,51150,102735,15280,82500,79761,77402,0,168290,39885,105357,65828,82780,44370,0,80005,0,0,0,0,5021,0,33112,0,0,3751,41976,
19094,53425,55958,0,123526,61090,63276,0,0,0,125673,35357,20372,104416,0,0,0,85285,54665,24207,4975,5366,0,0,0,68634,33153,0,12956,20675,0,0,0,0,62649,0,120953,0,0,0,24806,82257,0,54961,0,0,0,10591,90018,0,9679,19152,50105,89200,60906,18657,2965,84412,8724,112369,76054,
0,128737,11642,74298,0,56113,0,0,28329,0,65933,53226,0,5758,78963,59287,0,28351,17060,84024,0,68981,0,0,0,132239,0,49612,69127,30101,0,26824,0,0,26415,35450,64534,45796,0,0,0,0,32340,0,0,60557,41518,0,124250,0,0,89380,17448,0,90844,0,0,18688,43896,0,80497,
31077,0,0,0,35037,0,0,6616,97780,33756,79360,4244,69354,22930,0,0,33412,109059,18527,0,65814,28048,54572,0,0,0,0,0,17911,0,0,0,0,0,41695,0,11451,0,0,0,0,66400,121759,195426,0,61456,0,46302,38983,41610,0,0,0,91179,0,1929,801,7577,0,12373,0,
0,9260,0,6852,10752,62227,0,0,0,55194,0,82805,0,0,134421,0,31992,63234,0,0,43215,69231,0,0,0,22331,0,42277,97196,17785,0,50318,9454,0,0,92274,0,0,3012,0,24718,0,2347,91473,0,2097,110991,0,81528,0,0,92761,0,25601,74203,28342,0,17784,107180,0,0,
0,0,31433,0,0,0,13244,0,0,0,0,79545,77088,0,16598,47274,0,144997,0,53029,69246,304,0,0,0,0,82661,0,62052,0,51138,27510,0,0,11163,96907,14007,0,0,0,0,15927,0,0,0,71430,67062,96716,0,0,135285,0,0,82458,0,0,86198,41524,0,25037,6497,
0,0,31371,41844,0,0,9950,55226,0,0,0,24827,130465,0,62890,8799,0,53661,55522,79101,130791,72926,85897,0,0,44658,0,86664,54475,0,68199,0,0,42007,18971,64430,46440,41381,23146,0,0,70511,41226,0,21672,0,27466,0,0,0,21532,146855,0,110119,0,0,5881,0,5574,0,0,
0,0,0,0,25535,0,23784,0,62932,0,32670,49032,19130,25750,0,0,39350,69481,0,0,25524,43325,86662,0,16862,14218,4080,0,23069,0,0,46372,0,94625,0,60526,118882,0,0,10413,32603,0,0,0,0,48389,44564,16857,0,61013,0,0,0,0,92655,23324,0,0,26683,0,23172,
0,0,0,0,0,0,68227,0,53887,0,12038,0,0,0,93072,0,0,151471,0,125202,96752,0,0,0,23850,63268,0,0,0,53677,79324,0,0,137651,0,20572,14501,0,11066,54777,0,0,0,59587,25103,0,83099,0,0,97623,25387,6550,65205,0,0,25092,3907,3482,0,61791,138046,
85236,0,39396,38891,0,23735,0,16490,0,0,5378,19634,34607,77959,0,0,21476,0,27802,0,0,0,0,0,0,0,6702,43095,97540,18131,30379,0,0,0,75735,6597,60752,22328,0,46620,0,32927,0,0,0,2775,0,6259,0,0,50069,29174,0,53038,0,2650,77,0,45033,120631,0,
0,67669,0,0,123561,0,0,0,55874,0,0,0,0,0,0,0,44506,0,0,0,0,0,0,0,0,0,0,0,13687,49546,0,0,0,91064,28164,0,0,0,39745,36227,0,0,0,0,45398,0,26493,0,0,41988,0,0,65341,22974,39811,11321,114365,26684,5243,18314,0,
373,0,22625,57819,31891,72259,13470,81268,0,0,0,0,24213,53928,0,39779,0,96906,35136,0,6696,20705,84499,0,2355,0,0,17735,34367,0,0,0,351,35370,0,0,15218,0,42873,0,0,0,0,35048,0,120042,0,60030,0,0,78380,40167,0,24820,15493,0,0,0,0,0,69902,
0,12933,38731,75753,0,0,0,75021,11921,0,8202,28104,0,0,54816,0,0,12293,0,0,0,0,20237,0,0,44501,0,20881,0,3833,0,0,21511,65639,0,0,61741,60887,100788,128713,12290,34418,0,0,0,84210,0,6844,0,0,0,0,0,42257,0,17293,6371,23086,74686,0,51919,
0,5199,40905,91648,20067,40466,0,0,0,0,6707,39297,0,0,0,0,0,0,9526,0,107599,0,22330,87943,74674,0,0,36048,21249,106080,0,0,0,0,72003,0,0,0,0,15529,17363,0,112818,31283,0,12715,0,0,67302,41423,74912,0,0,2759,0,0,0,0,0,0,30029,
102746,87690,16359,82502,0,0,13515,0,0,46176,52369,0,68870,9412,0,13314,11428,0,0,50534,0,0,21110,140427,0,0,0,33723,0,52572,0,0,79883,0,0,0,0,53583,38476,0,4852,75374,40042,149668,1266,0,24572,129902,0,0,0,50068,0,0,0,61301,0,0,38614,14478,111832,
0,44398,75954,0,0,61470,74632,55139,60814,7826,0,0,0,25581,37660,0,0,19311,0,0,8966,0,0,53857,58430,143022,21896,0,2310,0,23451,14709,0,0,0,45576,0,0,0,0,0,0,126902,0,29435,16073,29566,6518,39988,0,2889,0,0,0,0,58020,0,0,5077,29202,0,
9327,93957,0,0,124557,0,30455,0,0,0,0,0,0,0,90900,48273,4137,37535,0,67151,21991,0,0,0,0,0,4386,0,0,62285,0,65989,0,0,48194,49266,0,52939,8431,129688,0,0,0,45639,19471,105422,0,96959,0,39623,0,0,0,47119,104025,0,0,0,23784,13318,0,
95020,4910,49138,0,91485,0,41138,0,0,41524,0,0,21034,23785,4211,0,17926,0,90346,0,101456,14916,0,0,145617,0,0,49830,0,71767,0,974,21778,0,0,0,0,0,0,0,10220,0,81428,126189,72140,24443,88835,119185,71400,6686,0,0,59326,83844,0,25421,0,0,37446,0,63477,
0,0,0,50494,10009,121043,0,140026,20680,0,0,19384,0,0,0,0,0,0,90710,0,0,103120,0,0,56332,96732,0,56763,0,12754,0,0,108578,20421,0,0,3280,0,0,60026,0,45057,0,133733,67707,92523,67742,7674,61722,88374,0,0,145876,0,35883,0,51794,0,53409,16650,0,
30526,6554,0,91122,8458,0,0,59730,0,0,4283,0,0,0,49601,0,77479,0,0,16025,0,0,68545,54411,0,0,72990,0,118041,0,0,156469,80900,66278,31892,0,36898,0,35,0,30978,76880,0,54243,0,49361,0,0,0,25140,0,24979,862,0,39119,0,48086,90893,0,0,105712,
0,45439,46888,0,14880,20325,0,27112,18740,13283,0,86201,0,80143,0,7746,13424,0,3056,0,0,0,115967,0,0,64936,27086,0,0,4845,15129,0,12925,110606,0,38686,67145,24989,39056,0,72165,21143,0,0,48108,0,72043,39987,67530,0,54289,46619,0,0,62518,10511,0,0,44487,0,0,
344,0,10627,0,0,6832,67383,41242,0,0,33800,3580,100848,31243,0,0,0,0,0,70833,0,134905,0,12863,83975,0,16438,38445,41986,35790,0,0,0,80441,0,0,41730,56333,57168,0,25310,36781,0,0,0,0,0,0,0,0,0,82727,44890,8527,0,0,76935,0,0,0,0,
56670,0,12143,22222,0,64209,16919,0,0,0,0,167004,0,0,0,80897,12103,17075,0,26333,139541,0,0,27281,0,38186,0,0,92016,5043,15392,0,93710,0,0,21640,0,27994,17848,30187,12915,78769,0,0,0,0,43475,0,30314,112097,15240,61746,4668,36720,16348,0,0,16274,0,27003,0,
0,133146,56558,0,1829,0,0,0,0,43764,61484,37208,0,17448,0,0,17435,0,0,4770,64713,0,0,15236,0,0,20773,18062,26720,94188,27258,20501,0,44805,0,71977,102387,6360,66493,0,0,0,0,0,60562,48390,0,11587,0,0,89043,47740,0,160433,0,12916,0,0,19191,14242,0,
0,0,48801,0,0,7544,0,151776,54590,0,0,77575,0,0,4160,0,0,0,61322,65679,101809,137507,0,0,0,0,0,0,34993,60096,83048,13159,144330,3152,0,0,0,79600,0,0,54435,0,0,0,4268,0,31344,0,0,103677,35782,4926,0,4784,13622,0,0,0,47181,58261,15933,
42727,0,20209,0,0,0,0,0,0,3470,0,31429,0,0,62211,0,0,0,111443,93612,96398,0,40038,0,0,0,0,0,0,0,0,6531,69426,46915,0,25151,24251,803,0,0,22044,0,81324,0,0,0,55903,13303,0,52684,28135,24165,0,0,0,0,0,0,0,0,0,
64150,32695,0,0,61385,0,50281,118141,18064,56624,11477,0,0,87291,13969,0,55648,34777,0,111282,136854,30927,0,9615,69069,0,64848,10,0,0,0,0,35026,3403,76339,0,58880,0,0,0,0,2385,6062,26111,41521,0,0,0,0,0,31878,0,29668,0,0,0,60652,0,0,0,0,
0,49394,24242,113100,40192,7226,45108,17284,41139,0,36441,0,9019,0,6283,0,0,85308,0,0,35281,97266,0,86527,31168,106971,0,0,0,1114,43336,0,0,5940,0,0,0,0,0,20909,29746,0,0,88923,59147,0,108083,0,78066,15465,0,50602,78577,66087,0,0,65590,0,38150,0,0,
45403,61499,0,14952,14256,6838,43832,0,18991,5351,20799,0,132347,49339,7096,0,31755,56424,0,21223,37064,0,0,29058,36284,0,0,0,0,0,14987,0,86476,47146,0,57229,113063,44426,0,18846,0,0,0,0,27902,0,2708,0,0,49232,0,32304,9238,13206,0,64891,0,38049,0,26109,54921,
0,0,25689,86879,182603,24958,0,0,0,0,38610,0,98175,0,78171,0,28247,0,28508,53852,8138,70646,34978,157914,34656,39635,67123,0,0,30879,0,39144,20995,0,99124,0,29914,82554,0,8962,57389,0,0,0,89172,0,29272,132329,0,0,10182,0,0,87060,0,0,41745,0,0,0,67046,
0,0,0,70222,0,20226,23433,0,0,0,1560,0,0,21055,23206,0,57180,33185,0,12160,0,0,0,0,0,0,0,0,72246,50980,0,0,19135,97419,0,64118,48538,0,0,0,168650,0,0,43150,0,0,9159,17967,89716,0,0,5548,0,0,9494,0,2439,30006,0,0,0,
0,109100,0,0,102335,87345,0,0,0,44868,0,45466,118962,18520,69962,101551,52269,0,39513,0,0,48874,78338,105419,0,19142,0,76748,0,0,107140,60589,21325,0,0,19857,45997,0,0,4989,75044,0,0,138796,95269,0,44114,25742,157401,0,0,0,89271,0,21269,7982,0,12710,0,0,48576,
3300,0,122291,8494,0,0,0,68484,68011,0,67843,61703,4370,0,0,129483,0,80170,0,0,0,0,0,0,0,0,121742,0,54517,2484,0,131496,0,0,0,0,85089,11509,0,0,0,0,28903,0,36125,0,53381,0,0,97053,0,24495,85749,0,0,0,0,0,0,0,0,
0,53783,73421,88475,0,0,60820,136883,0,0,0,96502,0,0,0,0,57234,0,0,80085,21984,0,3035,0,0,166429,0,45721,0,17640,0,0,118135,0,86808,0,0,0,22543,17285,0,29283,110277,10584,58019,0,0,24537,0,0,0,0,25147,43757,60765,0,1545,20165,0,0,0,
90154,0,0,68664,78228,0,2277,20986,3908,19084,0,12299,82712,0,21336,0,361,49968,29741,131805,0,0,0,0,57979,43990,154541,27127,44383,43604,83734,50871,0,0,0,0,0,0,0,0,114169,0,26027,0,0,0,49277,55762,0,0,0,79260,69428,0,50829,0,0,57164,0,0,19469,
35916,0,0,4305,69217,0,92405,4875,0,30402,37496,0,19634,74952,107100,0,0,85778,14829,5956,0,0,0,0,0,156773,0,0,53851,0,115581,58538,0,5104,21901,7380,0,0,26564,45449,0,0,0,0,0,48141,0,21564,37729,0,75817,0,18083,0,0,0,95712,100042,158328,0,26324,
4640,0,66103,0,18726,0,16744,135484,19239,0,133650,0,44230,0,95442,0,0,18257,78956,46685,0,26534,0,1304,9791,0,21502,0,0,26836,0,47243,0,81981,0,0,69654,40488,28630,69575,0,10562,0,9011,87862,0,0,39005,89420,67116,0,0,111685,0,0,13835,59511,78024,19293,0,40430,
0,1608,0,0,11145,19410,52233,22439,42150,17540,0,45534,0,0,0,0,71943,0,0,59046,0,0,73951,46198,0,120303,0,0,96969,0,0,0,36885,36960,0,43287,66057,0,67591,0,94245,0,0,2775,0,134236,0,0,0,0,0,0,114254,0,0,0,34214,0,0,106211,27336,
0,46554,0,45325,0,0,0,0,0,19505,12031,0,63458,0,0,0,43281,54854,0,0,0,69630,0,14620,31277,0,0,41813,0,0,0,1272,106488,45940,0,10087,112944,50353,0,52084,0,58754,0,0,0,0,0,0,9098,0,0,0,0,9254,0,0,9837,0,119662,71360,0,
0,0,18221,0,0,0,0,71592,0,0,0,81110,0,107774,0,0,0,0,17683,0,0,46792,0,0,0,80448,45172,5293,43704,0,79127,113138,0,0,0,0,0,0,35148,0,71339,0,54157,30006,0,73297,104033,0,85912,52811,0,58616,0,27820,56723,0,9418,0,33877,0,0,
0,91553,0,20421,21516,0,68648,56204,0,1612,0,64105,0,0,55313,68715,34092,16176,0,76732,50763,80394,22020,0,0,0,0,0,0,0,1316,59857,54736,0,8551,23858,39767,5505,0,42248,48377,94113,82188,0,10587,0,0,109919,46971,0,0,0,0,15600,54770,8559,37638,79231,0,0,53551,
3733,0,47104,0,30715,1950,0,25064,0,0,0,0,0,430,26358,41406,37443,0,0,21079,0,0,46614,0,66146,0,0,0,21687,14806,32503,0,14805,0,0,43601,37701,1036,9724,6317,0,57711,0,0,0,0,93591,25447,104387,154700,12409,73439,138458,0,0,47995,0,0,52128,0,0,
67000,0,0,3498,0,0,2172,6312,56756,0,24760,76006,15325,0,91432,0,0,0,16965,94857,56360,0,0,19735,0,0,14565,35363,0,36363,0,56916,0,0,95285,0,21446,0,96261,0,34350,90182,35317,35252,105736,0,0,0,0,74618,63127,0,0,41882,0,0,118994,0,9965,23145,96027,
56298,4319,0,0,90541,0,130421,88023,0,11556,73453,0,65353,0,0,45277,0,8742,0,0,18727,76026,10311,0,0,50750,18386,59407,45126,0,54895,0,16611,0,0,48814,61196,45200,27388,44390,0,92898,47058,50013,30554,0,0,21175,0,33221,46283,69205,0,0,0,87776,0,8464,0,61766,0,
0,13770,71523,0,0,0,46582,0,0,0,45650,996,0,0,0,0,89679,0,0,0,0,304,44894,0,0,50055,0,35324,11663,0,0,0,116769,0,0,2574,0,28045,0,0,59179,41633,51923,0,68680,26636,0,0,90879,3741,0,126352,39694,27240,0,0,19732,0,3921,0,151632,
133093,0,0,76842,51486,0,0,31136,0,0,89375,29167,0,53681,63886,0,0,36021,1893,0,0,59212,93494,50018,0,0,0,20588,0,37868,0,36583,0,25941,0,42136,0,37199,0,0,25971,0,26792,153102,0,0,0,3850,0,0,0,2213,0,51411,3095,46556,0,43085,0,29897,0,
30689,49327,9046,0,0,8819,170568,10666,0,0,0,8327,0,72349,10796,0,0,50960,25955,52444,0,0,113228,17362,32863,0,0,49254,25646,0,50522,6838,84297,0,0,28752,0,22870,54544,22565,5836,60641,26969,0,0,0,0,8651,22517,0,76746,51201,2789,0,0,38727,0,0,0,0,19529,
0,0,49148,0,0,0,1689,35291,0,30121,0,34255,84837,43707,0,32256,26922,0,46299,0,2788,48486,72193,13591,0,100133,58523,92821,41384,17047,0,253,0,0,0,29048,124991,85935,0,49795,1912,0,2232,71724,63237,15492,0,0,0,0,0,0,0,20383,0,14005,0,0,65443,0,0,
33539,38234,153557,0,0,21412,0,0,4983,2378,51012,0,0,29492,0,0,46440,46326,0,0,8521,103228,44023,0,66989,63894,139497,30059,0,0,67077,48048,67038,15076,127457,55506,0,61078,22735,0,0,0,0,20679,190139,14607,4640,115452,0,0,149348,12748,0,0,57685,32567,0,0,0,0,0,
0,0,105876,83395,80139,0,23415,0,7286,4917,60131,741,0,0,72897,0,20803,80767,1431,87269,0,18448,66948,0,0,81502,6548,62038,0,0,11882,3915,42718,9050,70007,0,6948,2563,116471,0,29048,0,0,77370,0,4674,34188,0,100463,114119,0,0,0,0,43739,14125,0,45336,25613,133116,108524,
68275,0,0,36574,26774,0,0,48288,1218,0,47302,0,9141,0,0,55193,0,15687,0,0,112499,0,97070,0,0,683,6562,0,32127,0,0,0,0,42036,0,12612,38306,0,0,12108,95784,44699,0,0,85871,3994,2163,0,0,0,27859,0,0,0,81785,0,0,22360,78131,13164,0,
0,27946,0,11438,0,61662,72739,104874,31045,0,49825,0,91483,0,89527,0,81642,49647,0,2672,30801,93839,0,63559,8688,0,0,60021,0,143367,110309,11085,132454,0,50046,59390,1962,0,97757,0,8896,0,22289,0,0,69462,0,0,0,44273,59005,29927,0,88099,0,0,0,100794,10822,53219,79000,
0,12663,0,47015,0,7966,14904,7309,35426,0,39582,36069,0,0,67746,75475,3014,0,0,43784,0,95878,99530,0,50216,21645,0,0,0,5282,108714,78720,9169,23039,31123,26928,3765,0,0,31749,0,0,50614,83102,0,0,0,0,0,0,0,101875,0,2266,93172,82954,19958,0,45705,0,34348,
76476,0,0,36965,0,113002,77111,9814,0,95084,71365,0,0,0,136511,36412,0,91373,85086,0,34723,107706,18910,0,30311,829,0,0,11298,0,0,54177,0,0,82024,0,0,0,0,0,0,0,24229,0,0,0,0,0,0,119116,62708,0,54491,114413,0,36621,78592,0,13846,21204,48780,
2862,0,22373,0,100137,0,114375,0,0,0,0,0,0,0,3702,46537,29425,0,0,35197,41185,188,0,105792,0,0,115916,24920,19405,95975,0,0,125907,111880,0,197862,5283,0,0,0,0,69679,0,30282,0,33909,94870,77931,301,12555,0,0,0,0,0,0,0,0,107791,34424,0,
0,27888,34755,26713,0,0,0,51569,0,0,0,0,51649,13659,0,0,64660,0,0,115881,40410,21514,13521,0,23702,0,0,74765,2977,0,60127,64348,9000,0,11600,0,124154,0,0,53845,50454,54984,0,19260,7058,0,0,88649,60117,20026,29907,0,25663,50157,44092,0,0,212737,110048,9596,0,
117786,87613,74019,0,0,0,90981,0,84749,0,0,0,0,56821,94397,48044,9030,0,26812,0,33053,98085,0,0,0,0,28871,57202,0,16313,0,10684,1639,37071,21531,81218,0,0,24273,20379,0,43569,69608,0,0,0,19681,0,0,57369,0,0,16472,48494,8689,0,111552,0,94713,0,0,
0,0,0,132261,142468,9602,32290,0,0,188682,0,0,0,0,0,5072,6511,0,0,0,0,0,0,0,0,0,0,0,71195,0,4243,3986,54577,0,0,0,0,0,44694,122970,51429,64153,66506,46894,0,53824,0,32355,0,0,0,0,0,0,0,0,0,0,34282,0,0,

59957,0,0,61530,5115,0,0,61142,0,77854,61146,41788,0,0,63282,0,0,52014,17824,0,61881,24177,0,0,0,0,0,82417,0,0,61244,0,27512,0,41758,0,60061,21288,95365,3376,105843,50903,7401,0,77060,0,0,27256,3069,71681,0,0,0,32641,0,0,0,0,24935,5652,66674,
147563,0,0,0,0,34407,16531,0,47022,0,18130,109166,45403,0,46656,10983,0,14568,0,0,0,0,0,10705,201,0,0,0,32414,0,20167,42567,48344,0,0,83248,0,0,0,0,4449,70417,0,444,0,0,92672,0,0,0,0,0,31148,36054,0,647,0,26539,48054,66547,0,
64601,0,0,25558,63404,0,45954,48609,78148,19872,0,0,30455,0,0,20969,0,103803,130944,0,0,119835,0,43230,0,0,0,0,0,17813,97280,61023,18340,0,0,57308,44356,9594,94158,0,120382,92689,27714,26595,0,0,24630,0,14734,28935,0,91935,0,39288,0,0,0,12323,120378,0,0,
36739,78834,0,0,0,288,28702,29425,101761,0,51037,118608,58454,0,0,0,0,0,72897,0,17758,9528,0,1577,13565,0,77640,60492,42337,0,65634,5924,0,0,2448,0,0,45413,58406,31421,44544,26234,54508,59641,0,96647,0,91610,0,0,39415,0,25381,0,38838,73151,0,0,0,0,134543,
10248,90263,0,0,0,88578,13892,0,0,47845,0,87586,59056,48177,30992,0,0,0,0,0,28440,0,0,71229,0,0,0,74397,0,0,12364,0,0,13772,117135,31337,0,189393,0,0,0,0,52725,0,58818,0,0,0,25281,0,0,7773,35623,116951,29452,100278,0,33742,0,0,60992,
0,957,0,0,0,55790,98944,0,87448,19597,19084,15770,28468,119213,163668,0,0,0,0,1055,163656,7312,0,0,39452,0,64282,16580,0,0,18144,46966,0,9475,0,0,0,11806,0,4656,10579,24276,142233,48972,0,63877,115349,59424,29468,0,80700,6097,0,0,57411,13620,25280,39374,0,10877,49036,
0,14049,98211,0,0,115852,54971,41563,55835,97998,18201,0,0,0,0,0,0,0,0,0,31030,56216,0,86434,0,46396,0,28096,0,67348,149871,0,130652,0,0,46601,0,0,13120,0,0,0,85045,0,0,0,25308,0,0,0,0,0,13364,74717,29473,84393,80914,2685,0,36249,14498,
0,0,64756,6762,44952,60908,85680,0,0,0,42171,0,19706,71216,0,113158,0,6892,0,46793,74827,0,125651,0,0,70875,94954,0,0,0,0,65836,15298,0,0,95563,0,24008,173507,102491,49664,10371,0,0,95201,0,0,18993,38976,58867,0,0,23659,0,0,103432,10974,0,0,36680,0,
145337,19521,0,0,0,0,0,0,70066,80654,87047,0,0,0,0,0,49856,58822,5416,0,0,0,50026,1672,21513,13150,0,2797,46865,174084,74340,0,426,102972,0,0,48496,0,3727,0,0,59233,54408,46882,0,0,126048,120048,5997,92304,0,36869,0,0,0,56713,0,0,0,48556,69880,
0,42233,38761,28474,39385,36454,26582,65987,0,4968,0,8193,4004,9788,95065,62913,0,0,85650,0,0,109507,0,0,139667,107732,0,0,22680,179111,0,43510,0,0,0,0,0,0,99753,84974,19730,0,70395,21452,0,0,0,0,0,49829,0,0,77662,0,0,0,0,2517,0,36395,0,
1758,35477,0,77359,49722,39523,52064,30177,22299,82084,808,0,40816,44508,0,93122,10509,0,0,0,0,0,62079,23215,10443,0,17268,0,0,54736,49613,0,22236,0,88829,11942,17265,84179,29415,66604,0,0,0,114325,0,0,55667,82828,76698,0,36332,76468,0,75067,26320,56915,0,0,32561,48517,28169,
0,0,14359,0,16714,73342,0,59286,71655,7537,0,2532,29695,0,0,0,45972,0,144578,46261,53010,695,0,52785,0,962,98775,0,0,105580,42441,38319,0,26970,78853,34149,0,0,0,0,54592,0,67071,0,29964,4420,0,46583,0,33887,0,0,0,1989,0,0,50804,0,25891,16999,45424,
0,65556,67611,0,0,0,0,0,21294,0,0,0,42613,0,52414,30434,0,18147,0,0,2354,0,0,13591,19849,0,137560,49121,38927,0,0,74004,0,0,0,4563,21886,2725,118726,42485,15908,0,353,12726,18863,17040,0,41662,0,0,21572,6097,0,134890,0,0,0,0,0,0,524,
0,0,47303,17279,0,25813,0,86531,77154,0,0,75470,0,0,0,0,21462,43440,0,10062,0,0,54611,0,0,0,0,0,15082,0,75347,55274,0,0,0,17135,0,0,0,0,37287,0,11709,0,0,27074,1189,134258,0,0,1100,0,0,0,0,41881,0,13913,0,60308,0,
85380,0,0,75611,55584,23399,114176,0,0,0,0,0,0,37763,0,36847,40683,0,28178,0,21033,32177,0,3444,7884,43686,80940,85863,23815,7395,54029,74398,0,0,0,0,0,34150,32027,89784,0,0,39707,0,3829,0,55728,0,0,0,0,7667,45420,31309,32965,94241,0,6599,0,0,118433,
10550,57568,43393,38363,30987,0,0,18841,0,0,118469,49305,7311,0,0,0,0,81439,0,20146,0,0,0,94183,0,0,0,0,0,0,84130,0,0,0,74388,44690,111581,18439,0,0,3370,0,0,0,19653,0,98145,10176,102798,0,0,0,0,0,0,35618,0,129636,52016,0,0,
74599,12663,38429,0,0,31449,0,30719,95331,26075,10165,51321,0,15825,0,0,0,62797,33264,112666,116070,0,0,85147,0,42131,33678,34330,25848,49787,36216,0,0,0,0,0,0,0,40051,23059,0,25385,0,73008,0,58826,0,29878,0,61364,0,1843,0,73125,61275,0,44882,68454,0,0,0,
0,84515,0,27055,46286,0,12389,40325,81718,0,29001,0,0,0,0,58987,2127,60184,0,0,57220,0,32600,116960,52879,0,41263,0,11075,42025,0,58096,0,0,0,68623,77576,0,131462,56044,25886,68695,106940,0,74989,0,0,28757,68842,0,0,28293,0,0,8123,5030,52409,80113,0,0,40533,
66380,0,39358,79976,0,23464,0,83838,81577,43638,2544,0,0,0,8989,0,0,0,151355,0,0,0,0,0,59491,123395,0,0,26694,3066,0,0,0,0,2815,0,31990,0,0,17059,26177,0,0,48578,0,96332,18902,9885,0,0,63550,0,0,33061,0,0,33255,0,0,13875,0,
3638,49081,135844,0,30291,73461,0,0,0,0,0,5983,0,49170,12918,69453,25042,27059,55444,0,0,108545,0,0,9857,47901,17611,0,0,23664,113065,86206,24499,0,126349,67935,160151,83997,0,0,75807,0,0,0,69251,0,0,0,29994,35329,0,107844,23817,38478,0,0,25095,0,0,0,10259,
57087,75291,0,0,0,14089,0,23585,0,13817,36952,47571,45375,56447,0,18252,123499,36752,0,91242,0,0,0,50431,0,24079,0,31136,11834,0,0,0,0,66225,0,0,47367,22878,0,0,0,0,0,32924,19324,0,43741,51768,6650,8023,0,74293,0,100935,20122,28019,169424,21958,2039,0,76107,
0,0,56706,0,3888,21470,82660,2537,66013,0,0,0,94623,67513,7177,83470,0,50451,32257,0,7030,6243,43964,8150,621,51549,0,0,0,0,0,0,0,0,0,97479,0,0,0,81362,52420,0,7751,55859,126771,0,8966,0,0,0,124688,56010,44845,68608,0,121520,8712,77829,0,0,67942,
0,52715,107719,0,0,0,0,0,58180,54058,0,59958,18615,0,0,125711,0,0,10950,0,146599,0,78311,7216,7014,75279,24210,8433,0,113641,45165,151762,167207,0,51624,34130,0,0,0,52138,0,43452,50400,17706,23245,83769,25551,0,30069,0,106348,21970,0,75489,0,0,0,0,0,0,190568,
0,0,0,32918,0,22845,89592,0,0,0,0,0,101778,78762,1100,0,0,0,0,49377,4334,0,27713,29847,18272,0,0,0,0,0,52730,0,0,0,102827,0,35354,45020,0,0,8029,0,0,0,103880,10919,0,0,0,0,0,0,0,11398,0,86258,0,16672,79144,0,0,
0,70272,0,67390,0,0,0,2134,98859,7216,59941,0,72049,21447,79821,42672,23890,49199,15063,0,137140,0,95062,4694,0,0,45136,0,0,14047,35617,0,0,0,9823,0,0,0,0,0,142430,0,68265,0,0,0,0,96093,0,0,24515,0,138864,73496,12228,134103,2521,0,0,13823,0,
0,0,94927,2986,0,0,0,52253,0,0,0,31138,59129,0,13710,0,0,33904,79915,25307,0,100098,0,0,0,0,29043,0,44921,34511,10957,20779,0,60281,25798,0,0,0,0,0,0,49989,0,0,103,0,0,0,70861,0,0,10603,0,0,4386,0,0,7286,63273,82988,0,
18942,63953,20640,11543,10780,85643,0,0,0,74255,33354,126649,0,0,123440,0,67790,62972,0,11358,0,0,0,14088,0,0,0,0,0,0,42096,24156,0,142,28084,0,23097,0,79228,0,0,101113,0,15544,44557,5083,0,0,0,0,0,43425,96134,0,20850,10891,121190,30002,0,37281,0,
67650,0,0,8774,0,0,0,0,5035,0,18592,58305,14557,0,0,0,0,0,0,100957,40238,33791,45623,52734,42041,23480,57594,0,0,87089,114827,0,25755,0,0,29158,0,20358,12596,52997,0,49381,0,105849,0,0,0,105894,0,18157,0,62862,13099,0,0,0,0,42215,112100,99515,0,
